client_id,oof_default_probability
CC_6ABB8FA70605,0.6309868869965567
CC_6AC66F95C550,0.2941159285848575
CC_6AC7F69E33A6,0.4676093631450648
CC_6ACAB4B6CE54,0.3505467871566811
CC_6ACBAC70F77D,0.1253948405696427
CC_6ACF08D13AC6,0.18168983180803072
CC_6ACFE1296766,0.0894693039186717
CC_6AD1B293BFC5,0.06303153184302691
CC_6AD534027B30,0.1918386188330059
CC_6AD62350E590,0.16965428204574134
CC_6ADC1CA18525,0.10609535396713173
CC_6ADC9F011F87,0.10918859566265474
CC_6AE453FD268A,0.047068603763160785
CC_6AE804C71613,0.6261239652839096
CC_6AE845EE7579,0.10553283703321628
CC_6AE9D0068FD7,0.062461360111985234
CC_6AEC86D7375B,0.06524689354080446
CC_6AEE03D0B9A3,0.6552765266994249
CC_6AEF26D98312,0.147549260285372
CC_6AF0F156FB89,0.2522512388974965
CC_6AF5F5173925,0.14983243165120236
CC_6AFADD9FFFA8,0.07611176050131994
CC_6B040C43432B,0.4944979445939285
CC_6B0623523263,0.12462178315423067
CC_6B06501B1544,0.14725185469348864
CC_6B06E38FA7D8,0.19171438574221017
CC_6B0E89069CE6,0.21594559445482525
CC_6B0FA22EB394,0.09740528537058407
CC_6B15B0520C94,0.13850191666541178
CC_6B16EBB73F1A,0.12694264347941647
CC_6B18A7A99677,0.04020111474630064
CC_6B1FC5D49048,0.6361904586121845
CC_6B221E1CEDF2,0.19430050994764397
CC_6B2762A90AB2,0.4136505770295312
CC_6B2F3CAD34E1,0.08859391181225247
CC_6B2FDDD0D7FF,0.11386730054202088
CC_6B335F5747C8,0.13356806880372557
CC_6B391A38EE5C,0.04984340110269178
CC_6B48AB9FFB8E,0.14637118870675836
CC_6B49E1F42DEC,0.1222471796715497
CC_6B4EAAF8FE1E,0.21514726754927138
CC_6B51F020B477,0.14204771407212807
CC_6B5368966426,0.21673210936157433
CC_6B553898B0C2,0.19909170093526185
CC_6B592B8827BD,0.10681609000251532
CC_6B5CBDCE0927,0.11920068732676892
CC_6B5D73B32D06,0.12202986771612241
CC_6B622825525D,0.20217361415853863
CC_6B64D19754F2,0.15669738610785
CC_6B6A36116FDF,0.15404082632497618
CC_6B70C0BC12C0,0.06799635114769738
CC_6B76927A2B17,0.10847719150393209
CC_6B7738F7F381,0.04613043303279425
CC_6B776D13A55A,0.040609936739398625
CC_6B777349CC2E,0.12079450957767321
CC_6B7D2901D7DF,0.23001409877832985
CC_6B7DFD2E96BF,0.06574931365985937
CC_6B810A71085A,0.7583720114628143
CC_6B819B2A7873,0.06197624710621184
CC_6B8387800ACA,0.22461712697106936
CC_6B840E57A9BD,0.10910948512603011
CC_6B8DC490BE3A,0.12260227304894274
CC_6B8DC861D19E,0.08662762462810303
CC_6B8E93EB69B4,0.056281775340136085
CC_6B904745C120,0.38318883654304414
CC_6B91E2BA4D8A,0.09439379416815835
CC_6B97895A9B33,0.12628681218157572
CC_6B98D3CDB2D9,0.11537129574451754
CC_6B9EF56EE88C,0.6667572913428128
CC_6BA0B35D71CC,0.661603182882697
CC_6BA5F4BB1C36,0.05933431039049919
CC_6BA85D376EA3,0.18603838921341118
CC_6BA8FAF791E9,0.15615763938704136
CC_6BACE1E465D0,0.08961571695127377
CC_6BAF777D4CDC,0.07349830810478378
CC_6BB434F24B65,0.06988823117405626
CC_6BB4A898E048,0.1564318271883392
CC_6BB5DB7F431A,0.14990610425631884
CC_6BB62B9D3BC3,0.4818096154777717
CC_6BB9FC5315D3,0.3218243366469787
CC_6BBCC6F0325F,0.06564431967773557
CC_6BBEEED3E64F,0.24675058449362006
CC_6BC144859881,0.055033559103011845
CC_6BC36AC21F48,0.039848119847185545
CC_6BCB06C6B112,0.08583486784581913
CC_6BCB74BE94ED,0.343162234844672
CC_6BD0AC4A160F,0.27442548637546027
CC_6BD1B1B9B064,0.361761756105719
CC_6BD26F209C34,0.16862358722747522
CC_6BD2E853A289,0.06227075289765728
CC_6BD36A7B2F0D,0.0836748699347486
CC_6BD42003FC37,0.14753160565467038
CC_6BDB50210B5D,0.253783453806151
CC_6BDB5CF39811,0.3710855635469822
CC_6BDC0EB2386D,0.0885238882282062
CC_6BDC2C155F52,0.24628098829874773
CC_6BDD851D812F,0.20264628197197831
CC_6BE2980F780B,0.10045540820042895
CC_6BE9E964B01E,0.051205715731817626
CC_6BED2C1B62B0,0.061988731995170396
CC_6BEE01374922,0.047609081160210696
CC_6BEE6E47AF58,0.07437503847671043
CC_6BF062B294AC,0.11228973341003526
CC_6BF10C1DB435,0.07031273921280416
CC_6BF47B5A43C7,0.0775696493832589
CC_6BF4C88378D0,0.12878721239384788
CC_6BFAF634010B,0.0970467310436669
CC_6BFBE309A968,0.2681575782505818
CC_6C0321D3D47E,0.2837957379138528
CC_6C0395B27B58,0.7359972640945431
CC_6C0683C38C71,0.15054482704941735
CC_6C08CBA93460,0.1537435058531546
CC_6C0D5D157D4C,0.1546532035740743
CC_6C11350A7134,0.11990706167726424
CC_6C11A4CB1719,0.22287143684437333
CC_6C14140B60A2,0.06562261332562863
CC_6C14E56AD78D,0.1988311280201176
CC_6C1A7287CA0F,0.80306145041441
CC_6C20703AA012,0.11047776746783433
CC_6C2431507647,0.1774837455578863
CC_6C29AA0F5F1D,0.12557138459067224
CC_6C29F4D1D068,0.15784438113587015
CC_6C2AB7D1FF45,0.057990212408199994
CC_6C2B91997047,0.07325002858147922
CC_6C2F09109795,0.16600891653248
CC_6C2FFB25BE2A,0.7316333247619837
CC_6C302F0CE13B,0.18613637706237807
CC_6C327D9208AE,0.21968602019401268
CC_6C32D3CB3100,0.1852975307355864
CC_6C34FF640DED,0.09194360197365237
CC_6C35640D5E9A,0.6297913486331566
CC_6C35F94301D3,0.13539055553338902
CC_6C3D2D058882,0.18338918142158744
CC_6C3E5AA1AC3B,0.05127668862364572
CC_6C436801274C,0.08500898607157975
CC_6C44ED518620,0.4092740862467966
CC_6C45E1B0FD68,0.6457826032869438
CC_6C4CCCCDE7EF,0.1445042169979322
CC_6C4D6820D258,0.11693377852465366
CC_6C5137B95704,0.058284752985646796
CC_6C514E72E87B,0.18135430704365882
CC_6C523A9AA694,0.17039077668339092
CC_6C53DE145D18,0.5015737000362942
CC_6C5AC579CFD1,0.1983059002814899
CC_6C5DD5D530FB,0.39023687567946974
CC_6C624859D400,0.05159755322066151
CC_6C6D321EF665,0.10832904379025539
CC_6C6D3705F652,0.07366280722552339
CC_6C6F9D117EDB,0.287425352582972
CC_6C723182C131,0.13925456901684857
CC_6C729FA363C0,0.06460336339674458
CC_6C72C51B5B84,0.18929751569337666
CC_6C75AEAC877D,0.460775072640884
CC_6C760954209D,0.1519624720352147
CC_6C77066F627C,0.536058498390423
CC_6C7830F1A337,0.5387261598343094
CC_6C7F3129653C,0.19756175046739752
CC_6C7FD16E66B1,0.09412852895228371
CC_6C8577483349,0.05300863192490411
CC_6C876DADE62F,0.10440353986098938
CC_6C87C0D7ED2D,0.07792555688725293
CC_6C87E6E2BC35,0.039736859098033296
CC_6C89C270BEAF,0.08502708057536276
CC_6C8E3423161A,0.0904914783905711
CC_6C8F77F8D8C6,0.04751773135796079
CC_6C9214A1DD8B,0.0663357982830651
CC_6C9FD5C95754,0.5130880719362445
CC_6CA433C0AB49,0.10552457181309707
CC_6CA473EDED32,0.06781979016665697
CC_6CA85B0A97E0,0.1203023994539399
CC_6CADF14E6490,0.23178424443211104
CC_6CB074AA615F,0.1453108188550695
CC_6CB0985AB80C,0.14128071494119498
CC_6CB0D1D0665E,0.13598896301903637
CC_6CB66B0F96A9,0.04731613267833
CC_6CB7A2BE9A17,0.8189948939551289
CC_6CB7DEB209C3,0.1603488109749219
CC_6CB84A025863,0.0633235028524958
CC_6CBD141A4C20,0.13358693850969328
CC_6CBD5FCE0D70,0.3004747295722808
CC_6CBD9A546B98,0.10093302055877651
CC_6CC1F00B55FE,0.05181186300001056
CC_6CC2568521F0,0.20329485546566536
CC_6CC2697A8F81,0.09377088996166247
CC_6CC2F849ECAB,0.2321781530281511
CC_6CC7949FE0AC,0.31596247850851034
CC_6CCB0E9FC922,0.0994695594736176
CC_6CCB1499C679,0.5211008616381305
CC_6CCE085E7BDF,0.20580559657141412
CC_6CCF9B03A597,0.07023413757074679
CC_6CD21BF9564D,0.7437257855306307
CC_6CD994CE0BBA,0.06879754636994678
CC_6CDD1680D5D5,0.6081809371506095
CC_6CE26487B08D,0.23105421652335165
CC_6CE4408DD719,0.049614852335026424
CC_6CF4543028F2,0.6829089307047372
CC_6CFAC13BECA9,0.7721544252449665
CC_6CFB229D4798,0.11960419683024852
CC_6CFCCC14E98D,0.1236717909488815
CC_6D0144C0A2A1,0.046326093019055714
CC_6D047CCD0431,0.06850072040611192
CC_6D04A83FA41C,0.157301752304356
CC_6D0D60891DF7,0.11358341183977168
CC_6D12C5313B22,0.1193034983681877
CC_6D154DA6CFE7,0.0781993361434882
CC_6D1766FC0E2D,0.19118770442584515
CC_6D1B20FDD21C,0.7653087224464475
CC_6D1D42E6F08E,0.11144138083279227
CC_6D20E9F1AA1D,0.48709666432689736
CC_6D2B44A13FBC,0.04024669930440071
CC_6D2D11C107A1,0.02601546467191417
CC_6D2DCD2CC154,0.12995136346406228
CC_6D2E5C1E20BA,0.13531654787109854
CC_6D30E86C8176,0.12005239651821856
CC_6D328B90AFC8,0.7855623975753655
CC_6D33A92F805B,0.07663645661360641
CC_6D3D0D73F405,0.542689319693501
CC_6D3D169DF931,0.10574608587893242
CC_6D3FCBC535E1,0.07141465939075128
CC_6D426B7E0B26,0.6846868350034278
CC_6D43FFA10D55,0.06350788755929264
CC_6D4656DA87BD,0.1385200551130605
CC_6D48E64A2153,0.1228948516640362
CC_6D4CC44D737E,0.6357908012136729
CC_6D4E7B45ABE4,0.18080498421883232
CC_6D4EBEEB97E3,0.21525050460850514
CC_6D5302CBB19A,0.03818149815670488
CC_6D5357B211DB,0.08263812219128257
CC_6D54AF1CCF55,0.13968564495172373
CC_6D553E991745,0.09836284327294698
CC_6D56C46EE16C,0.04695033436483311
CC_6D56FDEF9404,0.690377435694385
CC_6D5DA9F7A0FD,0.0636148197022813
CC_6D5F5DC2818B,0.5410194922475589
CC_6D5F7F62F168,0.2765773514937652
CC_6D60AFA34B93,0.3452134889871263
CC_6D61F92F59F1,0.10345596954919571
CC_6D683A9376AF,0.16539304615210343
CC_6D6C5D17FD9F,0.16887073197048239
CC_6D6FF8132FAE,0.1025954884050099
CC_6D73BF89386E,0.13488566080045303
CC_6D73DBF6C301,0.17706429160975676
CC_6D759B412950,0.4936944575879278
CC_6D79459F82B9,0.18105575296991339
CC_6D7C4F16959C,0.08865189090879438
CC_6D9139670225,0.12791540623300943
CC_6D969AA5ECA2,0.22081749081717258
CC_6D97F1886BB5,0.1577063611429958
CC_6D9E0A0B2C5C,0.047804970947368894
CC_6DA550291FBD,0.19737243273734922
CC_6DA9A64970C0,0.27005045980477227
CC_6DAC231470D0,0.22507755175059305
CC_6DB12FB6B6C3,0.12929186730779568
CC_6DB442B29815,0.23812274611137033
CC_6DB800D891E3,0.07569676842908814
CC_6DB8DD48754D,0.15429595724095055
CC_6DBE43F7AE91,0.04824677650876757
CC_6DBF6D74D7E1,0.12721135691822702
CC_6DC52041115A,0.280176064566494
CC_6DCB6F04DCFD,0.5560582361057017
CC_6DCC2761B581,0.06413977877412128
CC_6DCDBF850407,0.038931156719571106
CC_6DD1EDC405B8,0.13404084833977503
CC_6DDF5C1BFC5D,0.12171215889835393
CC_6DE93AB05B38,0.3149522425961525
CC_6DEB558FE790,0.16574776203282418
CC_6DF0CCD00A36,0.10047127710235934
CC_6DF36686EA4E,0.26931469941504116
CC_6DF6310D7EEE,0.07424670916801085
CC_6DF9059A5700,0.13723245007849066
CC_6DFF90E03FA0,0.4782362024029374
CC_6E000A66D14D,0.08705242568005014
CC_6E004F76F90A,0.03960373307356036
CC_6E009178D1DC,0.1867101090618663
CC_6E00BCD9059E,0.7523519935014003
CC_6E01463B2748,0.055095033842583074
CC_6E08189EDC3A,0.15439529360298593
CC_6E0F04D7C91B,0.5226714672163228
CC_6E0F8AB7C277,0.24445493434951823
CC_6E1253819338,0.15492353776054035
CC_6E12C184F840,0.2700718132868519
CC_6E131F068F36,0.17568384228971615
CC_6E14E59BBA79,0.18810398341704465
CC_6E198580405F,0.10918741115878756
CC_6E1BC97819D8,0.13145586865945663
CC_6E1C8B96DCB3,0.6982522177796346
CC_6E1CA1A1536F,0.7956500874480648
CC_6E1D6BC405AE,0.1808605157433521
CC_6E1FF3EED0B3,0.13337565872935792
CC_6E2147F003D5,0.10969822291285425
CC_6E224EC66804,0.21996836226029476
CC_6E22C232C350,0.07712592699135543
CC_6E2430FC56CA,0.23578439592648764
CC_6E247A95E9EF,0.5098163842793909
CC_6E27534D038F,0.1222914290325228
CC_6E2A3ED14751,0.1722744567142896
CC_6E2A9DF57E52,0.19139681341538156
CC_6E2E1FE7E40C,0.17761355281207974
CC_6E2E56C5E1C5,0.2992555866771866
CC_6E3249727979,0.5906015746961135
CC_6E360D8A3349,0.23322318423710636
CC_6E3630145EE4,0.08017322201832447
CC_6E36D9EACC5E,0.12724364905507712
CC_6E39F838CD39,0.13311295561263722
CC_6E3D53767B28,0.627283094663879
CC_6E3DA074126F,0.06415384157249393
CC_6E3E67A487AA,0.16271321464611965
CC_6E3EF35BD2E5,0.08232174390624128
CC_6E3F9D236C11,0.17263339230452335
CC_6E447971505E,0.16736698374704692
CC_6E466C975E9A,0.1154212739681344
CC_6E4985106668,0.05101134067585489
CC_6E4B30ED7CF8,0.0830845748228678
CC_6E4D296B7939,0.10374995584848487
CC_6E52863341ED,0.11153301364571684
CC_6E52C2EC1CAE,0.15947972491098683
CC_6E5BA9DA26F4,0.23560648865546444
CC_6E641C435270,0.13163814034263693
CC_6E667941AC4A,0.06147106510865278
CC_6E672636A2F3,0.0699015054238146
CC_6E6AB92AD008,0.1623873431452397
CC_6E6DF29051D0,0.2354115578829039
CC_6E7106410101,0.1220654518359702
CC_6E715BA6657D,0.1442364514085469
CC_6E71BE313C58,0.13247552102511495
CC_6E78C472A91F,0.36580072538116176
CC_6E7918E08139,0.37580169736668484
CC_6E7FFAFB2DAE,0.08912486105427667
CC_6E83E43F4297,0.3794164302951197
CC_6E87AC5CBCAB,0.4487999922591285
CC_6E89F1CC0821,0.6656300803645452
CC_6E8A58A8B22A,0.23683335440911954
CC_6E8B5E65065A,0.2767057462646623
CC_6E8C61BFCA8F,0.12872783272766555
CC_6E8C99C99E4E,0.24368735128551297
CC_6E8DF0A1F736,0.30007687883632195
CC_6E938A61F47B,0.10492140085654048
CC_6E98BCBC2549,0.12151206614764617
CC_6E9A32537693,0.05465174392989691
CC_6E9B28B6382E,0.3027874611261163
CC_6E9FA42F62B3,0.03864453818279996
CC_6EA0407AF0B4,0.10653321816776129
CC_6EA4BF9D8B43,0.059059236860405206
CC_6EA6DDEB54CE,0.28286716206500084
CC_6EA99680D50B,0.13067700314135725
CC_6EAB03D9A4A8,0.25837175089529973
CC_6EADCE71C525,0.06462549256337591
CC_6EB16BDF3C69,0.04413296622284311
CC_6EB755019E00,0.2305621842378253
CC_6EBB2E2B3BE9,0.14699544179625024
CC_6EBBF4EED0ED,0.09935445310598896
CC_6EC1EEAFC389,0.11399168569942748
CC_6EC3BCCD6C5F,0.4477073782955963
CC_6EC671937917,0.5477599845919038
CC_6EC9A666AD3F,0.360573174863248
CC_6ECD4E11FF5C,0.6344765740126015
CC_6ED0C5D3AEDF,0.1916776146651484
CC_6ED92198F7B8,0.36174440041950173
CC_6EDB939C378C,0.6352724139650755
CC_6EDBDC0DE552,0.09664526303982128
CC_6EDC12D321DC,0.07656820229922368
CC_6EDCC6770ED7,0.10042812233976257
CC_6EDE8624307D,0.1815320507077318
CC_6EE01E672807,0.1872870812075926
CC_6EE168BDA38F,0.3859735739818967
CC_6EE2D22346C8,0.48752087734160987
CC_6EE77A2EADC0,0.0788027003884417
CC_6EE8C6B8E126,0.17082087240907548
CC_6EF2E8D6626F,0.6499396400134098
CC_6EF75FCE719E,0.2882626850982833
CC_6EFF52032822,0.14311509705038145
CC_6F01966E75A1,0.29536690635223084
CC_6F041DE9209B,0.04319574039960231
CC_6F06774F1F16,0.07754815880707379
CC_6F06B90BA110,0.5288897271405482
CC_6F0796D1794D,0.08633760334400808
CC_6F0A5A3116B1,0.5108211636495883
CC_6F0B2C33FAE3,0.22585294477984424
CC_6F0E1A92A9B1,0.2553457288770498
CC_6F0FF5AEE79D,0.14977130915609466
CC_6F12E2C02049,0.17689773588706367
CC_6F203155FC2D,0.6384069265266928
CC_6F2083495108,0.13890750730290746
CC_6F21AA1B4F32,0.13627739285634205
CC_6F2205F5E91F,0.22912026991086454
CC_6F22E5DEF6E8,0.25823163353422973
CC_6F24E727F772,0.3301381784197167
CC_6F2760B199C9,0.06970615244486861
CC_6F2868388408,0.06381326570627341
CC_6F28DAB9793E,0.06765259223863014
CC_6F2972D21143,0.2325002361181263
CC_6F29EE202B8D,0.0632154952677071
CC_6F2B6E3E9440,0.06395034524273174
CC_6F2C27E67DA2,0.2669232581986594
CC_6F2F3A802ED4,0.1794481969010347
CC_6F3310501E1A,0.2099531589425482
CC_6F356772C89A,0.3398300861613136
CC_6F3940DC0BA4,0.1513039223478699
CC_6F3DB2C989CB,0.19988607134445222
CC_6F3E56A25D1C,0.22603553096504778
CC_6F40CE34D294,0.04040845176114347
CC_6F449421B0E8,0.13048484467688762
CC_6F473153196E,0.045996587767047195
CC_6F486CBFD386,0.3565834872222935
CC_6F4A9AB95952,0.11926354557165912
CC_6F4F8B475AD1,0.06406090917079078
CC_6F55DEE94996,0.6890648870072735
CC_6F580FFC99D5,0.2894317129035264
CC_6F5C53963A4C,0.20409737899649344
CC_6F5C89684419,0.3539827309371767
CC_6F5C8DB2D438,0.12774333571874502
CC_6F5D9DBA205D,0.18208090590005863
CC_6F5F59AAA68E,0.7706576108673973
CC_6F63CE03C83B,0.10588937721950101
CC_6F644BBC7DAE,0.06185825715742689
CC_6F64C2AF7BEA,0.0686941506422761
CC_6F667733B0CF,0.09663778891224875
CC_6F6AA3ADB7CE,0.07211775868426067
CC_6F6B98ABDA80,0.05185653778932795
CC_6F6D66E4E817,0.0532319525571298
CC_6F748B6381C0,0.24701676893213934
CC_6F76DF143430,0.18679787098949202
CC_6F7833427CEF,0.17090408979947697
CC_6F78D885E653,0.18319002624162345
CC_6F802591850B,0.25391550787977984
CC_6F804F449FE1,0.19600993695764166
CC_6F819642D3B0,0.037050274107795884
CC_6F81B8AAB2FC,0.04399587909204429
CC_6F838A13C8F5,0.10674917658284946
CC_6F86DC977977,0.6086604210542811
CC_6F878C919F84,0.36370672160220974
CC_6F8817FF7C5D,0.13328013247029152
CC_6F8D9A027A34,0.09541470073505816
CC_6F8E2C767F62,0.1253689619474264
CC_6F9017844300,0.293364265098315
CC_6F91F6D4DD3A,0.7202276956993099
CC_6F92FED838F4,0.20638517911467952
CC_6F937E943111,0.061421309604593945
CC_6F93C7CFA7EB,0.6928139488231192
CC_6F96690A4E5D,0.20440673302785978
CC_6F969BB2559C,0.21243825336779013
CC_6F9B6C47D808,0.5779727308636833
CC_6FA1B9573590,0.055544083467323827
CC_6FA1FE657D98,0.22003384754953242
CC_6FA3666A932E,0.7140459335142331
CC_6FA77A51DC9F,0.5796631677803342
CC_6FAADB321DC2,0.09687940496026917
CC_6FAB2BD386B2,0.06614229972525351
CC_6FADEFF9CEF8,0.11887074577081791
CC_6FAE4C784329,0.19259718220643074
CC_6FB0C90BBC75,0.3328030311378486
CC_6FB6C1F547B9,0.6650584552775338
CC_6FB7ACBA9CAE,0.08098256580477696
CC_6FB9912F8E4E,0.08182260790729637
CC_6FBB0BE37C6B,0.23053959961311693
CC_6FBE4E6CD341,0.2276119512324728
CC_6FBFD8F65951,0.10248027761458249
CC_6FC0CDA1E45F,0.44623165313048335
CC_6FC134BB8A05,0.20500776862104417
CC_6FC18F82A532,0.13963710045027047
CC_6FC32134094C,0.22407964021008414
CC_6FC3ECFCF2E0,0.336957742041141
CC_6FC9C0CD2718,0.07051047170131712
CC_6FC9DB8CD128,0.037754436200495435
CC_6FCDB113F719,0.7746293086005819
CC_6FCEF85771A8,0.3205758156300349
CC_6FCFC4CC0393,0.1337881805225403
CC_6FD3254F11F3,0.07655494159649597
CC_6FD4DA46D18F,0.08833230193702866
CC_6FD60B1552FD,0.09705378488553765
CC_6FD939ABAA06,0.17171352171986004
CC_6FD95DD593BA,0.042879093132633404
CC_6FD9DB98354E,0.15554545485890522
CC_6FDB30626BCE,0.6546135422957766
CC_6FDC65C50975,0.10212203833064482
CC_6FDF03CDD4FF,0.7635861955824783
CC_6FE6C21D1E9A,0.6454661106646866
CC_6FE6E5E900CA,0.096057328964506
CC_6FE70FA6EAA0,0.033554958163438946
CC_6FE7135BE6CE,0.1684353454900376
CC_6FE72BC2A906,0.5332406476728024
CC_6FEE1D89D55D,0.39823503360362766
CC_6FF03AF08941,0.6529268501474241
CC_6FF2190E9605,0.17073902800321994
CC_6FF64B548373,0.17806017334005333
CC_6FF6CBDA0BDE,0.052273679536344334
CC_6FF70EFADFC2,0.6801071682731525
CC_6FF848364B3F,0.08763989416695342
CC_6FFABFE2C48C,0.10668617315792046
CC_6FFCF51D0517,0.18486861261224358
CC_7001FCB0D011,0.25698148878188426
CC_70035092BB10,0.7774687313035488
CC_700D672479EB,0.17289903030258458
CC_700E0701217C,0.0696438217400934
CC_700FAA8232D3,0.1434421819679333
CC_7011D7B0851E,0.4743020956515346
CC_7013B8BA9159,0.09897368611441004
CC_701442114B87,0.1084362758105936
CC_7014577FF979,0.29731825240209947
CC_7014A84CCEF3,0.12491879615851098
CC_701624FC4B4E,0.0550476969147682
CC_7018615825CA,0.18637372880071396
CC_7018AA1DB649,0.12737491492825415
CC_701C73586F38,0.4866562346437095
CC_701CB89E3912,0.1785118096385944
CC_701EFBD90203,0.11999268145855209
CC_70214EE1BBA0,0.17744970945873445
CC_70221F5E6718,0.3372665999455504
CC_7025B45A2AB4,0.0668016772650806
CC_7025DE3C1081,0.24435718779707724
CC_702A29A687F6,0.08522823801771562
CC_702D0C6DAB28,0.7505311637704157
CC_702FE2011D04,0.06167279174972644
CC_70345F02D0DC,0.17297363456609058
CC_703462C6B77A,0.1839168968956101
CC_7037AB51C352,0.46670838266715065
CC_703A69A00D63,0.07044729586107093
CC_703ED3CF3F53,0.0726669608902859
CC_704075C5A523,0.43934635211513784
CC_7040B6BE6D19,0.09819065925363613
CC_7044917378E3,0.3055104113266577
CC_70454E73F4B8,0.5313094557134391
CC_704637949F40,0.06537954984976663
CC_704659DBF12B,0.19897891717918684
CC_70491F19265C,0.4502479001657959
CC_704CCE985672,0.16908231105704072
CC_7052934EE4FD,0.3596114929169583
CC_7057916A18F7,0.2090322407747541
CC_705D946D5DD3,0.04927711607106737
CC_705EDE2EB5E9,0.16324506200080863
CC_70628F01D184,0.24076458161748399
CC_706590F87F73,0.08829533769419165
CC_70664DC3CDC0,0.2518588156499807
CC_7066DBBC8A1F,0.08839106622216031
CC_7067B7410BFD,0.1259586039747002
CC_706B0C7FA966,0.1576217938367363
CC_707FD7B1BB4C,0.148516731382538
CC_708725ADEA94,0.12775818125630478
CC_708CFAA499FE,0.736335772610642
CC_708D72179C87,0.19301503882648455
CC_708E44A9E203,0.19307473946277592
CC_7090EB20CADF,0.1713716654534011
CC_70930A260B94,0.11569863163243163
CC_70937720B3D3,0.11317159566186419
CC_70962C576615,0.6498732336775158
CC_709761099BF3,0.7510866500563866
CC_709B16F08328,0.6794163144437942
CC_709B656A3731,0.20293497425157522
CC_70A5031978AD,0.0899569394467489
CC_70AD212D013F,0.0682147248232385
CC_70AE2F39A0AB,0.17272853910184618
CC_70AED8B49D09,0.056192259634608596
CC_70B27966ACBF,0.7751447576915342
CC_70B8BAFB621D,0.44314567705958785
CC_70BE645B7A5C,0.05041761696581346
CC_70BEDDDEC34D,0.05001836758962981
CC_70BF2596BE09,0.6645916265645493
CC_70C199A93FA2,0.06525183087995648
CC_70C68157C827,0.10313339579510003
CC_70CFDE0E2707,0.14101098513528815
CC_70D25B84FE5F,0.22437777391496172
CC_70D31F27BAB3,0.218222825133542
CC_70D3C8AF15D2,0.08829355220702714
CC_70D57752B3DF,0.6246780443325417
CC_70E3173D948C,0.07098623915276762
CC_70E3466FBBA4,0.21007812789423297
CC_70ED82C6AFDE,0.053823661853448744
CC_70EEA83F27AD,0.1070262585816278
CC_70F0EE8D69F6,0.040236050598245865
CC_70F668032F6A,0.08366504393918321
CC_70F7C0501B92,0.4315835199651555
CC_70FBDBDDC2DA,0.11944203094090752
CC_70FD6520E48E,0.43507121565452794
CC_71058D189805,0.058354745526751295
CC_710642FFD95D,0.18709866341073927
CC_710A65A33895,0.2497242847177467
CC_710C598116B0,0.49560248729095413
CC_710F3E623A74,0.04648613766917522
CC_711042AB5534,0.17045769119740614
CC_71132DBF492F,0.20429181205818048
CC_7113F0DEE9F6,0.082222907764696
CC_71161F8EC238,0.5833886506915075
CC_7118852483F1,0.07093791231598039
CC_711AC37F1D5A,0.06359313652959359
CC_711E2DE1D512,0.12409951002016295
CC_7120A01BA38D,0.08560347294272161
CC_71252D9D5389,0.2238633898075495
CC_712A0768D512,0.3759269175700673
CC_712B09D37522,0.06159191360714393
CC_712CEF828ACD,0.1576451858981002
